98.0566 	EXP 	point_prac: autoDraw = True
98.2629 	DATA 	Keypress: num_add
99.0300 	EXP 	point_prac: autoDraw = False
99.0466 	EXP 	image_practice: autoDraw = True
99.8814 	DATA 	Keypress: num_8
99.8826 	EXP 	New trial (rep=0, index=31): OrderedDict([('no', 33), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
99.9253 	EXP 	image_practice: autoDraw = False
99.9253 	EXP 	point_prac: autoDraw = False
99.9253 	EXP 	image_practice: image = u'pic/6.png'
99.9253 	EXP 	point_prac: autoDraw = True
100.2984 	DATA 	Keypress: num_add
100.8983 	EXP 	point_prac: autoDraw = False
100.9150 	EXP 	image_practice: autoDraw = True
101.7163 	DATA 	Keypress: num_6
101.7176 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 18), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
101.7605 	EXP 	image_practice: autoDraw = False
101.7605 	EXP 	point_prac: autoDraw = False
101.7605 	EXP 	image_practice: image = u'pic/9.png'
101.7605 	EXP 	point_prac: autoDraw = True
102.2002 	DATA 	Keypress: num_add
102.7337 	EXP 	point_prac: autoDraw = False
102.7504 	EXP 	image_practice: autoDraw = True
103.6350 	DATA 	Keypress: num_9
103.6362 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 15), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
103.6788 	EXP 	image_practice: autoDraw = False
103.6788 	EXP 	point_prac: autoDraw = False
103.6788 	EXP 	image_practice: image = u'pic/6.png'
103.6788 	EXP 	point_prac: autoDraw = True
104.2524 	DATA 	Keypress: num_add
104.6523 	EXP 	point_prac: autoDraw = False
104.6688 	EXP 	image_practice: autoDraw = True
105.5203 	DATA 	Keypress: num_6
105.5218 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 35), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
105.5670 	EXP 	image_practice: autoDraw = False
105.5670 	EXP 	point_prac: autoDraw = False
105.5670 	EXP 	image_practice: image = u'pic/8.png'
105.5670 	EXP 	point_prac: autoDraw = True
106.5373 	EXP 	point_prac: autoDraw = False
106.5540 	EXP 	image_practice: autoDraw = True
107.5055 	DATA 	Keypress: num_8
107.5067 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 38), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
107.5495 	EXP 	image_practice: autoDraw = False
107.5495 	EXP 	point_prac: autoDraw = False
107.5495 	EXP 	image_practice: image = u'pic/2.png'
107.5495 	EXP 	point_prac: autoDraw = True
108.5226 	EXP 	point_prac: autoDraw = False
108.5393 	EXP 	image_practice: autoDraw = True
109.3573 	DATA 	Keypress: num_2
109.3586 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
109.4011 	EXP 	image_practice: autoDraw = False
109.4011 	EXP 	point_prac: autoDraw = False
109.4011 	EXP 	image_practice: image = u'pic/9.png'
109.4011 	EXP 	point_prac: autoDraw = True
110.3747 	EXP 	point_prac: autoDraw = False
110.3913 	EXP 	image_practice: autoDraw = True
111.2592 	DATA 	Keypress: num_9
111.2605 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 20), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
111.3034 	EXP 	image_practice: autoDraw = False
111.3034 	EXP 	point_prac: autoDraw = False
111.3034 	EXP 	image_practice: image = u'pic/2.png'
111.3034 	EXP 	point_prac: autoDraw = True
112.2764 	EXP 	point_prac: autoDraw = False
112.2932 	EXP 	image_practice: autoDraw = True
113.0776 	DATA 	Keypress: num_2
113.0789 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 16), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
113.1215 	EXP 	image_practice: autoDraw = False
113.1215 	EXP 	point_prac: autoDraw = False
113.1215 	EXP 	image_practice: image = u'pic/7.png'
113.1215 	EXP 	point_prac: autoDraw = True
114.0950 	EXP 	point_prac: autoDraw = False
114.1115 	EXP 	image_practice: autoDraw = True
114.9634 	DATA 	Keypress: num_7
114.9646 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
115.0071 	EXP 	image_practice: autoDraw = False
115.0071 	EXP 	point_prac: autoDraw = False
115.0071 	EXP 	image_practice: image = u'pic/8.png'
115.0071 	EXP 	point_prac: autoDraw = True
115.9803 	EXP 	point_prac: autoDraw = False
115.9968 	EXP 	image_practice: autoDraw = True
116.8648 	DATA 	Keypress: num_8
116.8661 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 2), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
116.9088 	EXP 	image_practice: autoDraw = False
116.9088 	EXP 	point_prac: autoDraw = False
116.9088 	EXP 	image_practice: image = u'pic/2.png'
116.9088 	EXP 	point_prac: autoDraw = True
117.8820 	EXP 	point_prac: autoDraw = False
117.8987 	EXP 	image_practice: autoDraw = True
118.7500 	DATA 	Keypress: num_2
118.7512 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 8), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
118.7955 	EXP 	image_practice: autoDraw = False
118.7955 	EXP 	point_prac: autoDraw = False
118.7955 	EXP 	image_practice: image = u'pic/8.png'
118.7955 	EXP 	point_prac: autoDraw = True
119.7672 	EXP 	point_prac: autoDraw = False
119.7839 	EXP 	image_practice: autoDraw = True
120.5518 	DATA 	Keypress: num_8
120.5531 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 3), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
120.5958 	EXP 	image_practice: autoDraw = False
120.5958 	EXP 	point_prac: autoDraw = False
120.5958 	EXP 	image_practice: image = u'pic/3.png'
120.5958 	EXP 	point_prac: autoDraw = True
121.5690 	EXP 	point_prac: autoDraw = False
121.5858 	EXP 	image_practice: autoDraw = True
122.3540 	DATA 	Keypress: num_3
122.3558 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 28), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
122.3996 	EXP 	image_practice: autoDraw = False
122.3996 	EXP 	point_prac: autoDraw = False
122.3996 	EXP 	image_practice: image = u'pic/1.png'
122.3996 	EXP 	point_prac: autoDraw = True
123.3708 	EXP 	point_prac: autoDraw = False
123.3881 	EXP 	image_practice: autoDraw = True
124.2055 	DATA 	Keypress: num_1
