107.7921 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 21), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
107.8747 	EXP 	image_practice: autoDraw = False
107.8747 	EXP 	point_prac: autoDraw = False
107.8747 	EXP 	image_practice: image = u'pic/3.png'
107.8747 	EXP 	point_prac: autoDraw = True
108.8026 	EXP 	point_prac: autoDraw = False
108.8195 	EXP 	image_practice: autoDraw = True
109.4223 	DATA 	Keypress: num_3
109.4262 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 20), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
109.5081 	EXP 	image_practice: autoDraw = False
109.5081 	EXP 	point_prac: autoDraw = False
109.5081 	EXP 	image_practice: image = u'pic/2.png'
109.5081 	EXP 	point_prac: autoDraw = True
110.4381 	EXP 	point_prac: autoDraw = False
110.4548 	EXP 	image_practice: autoDraw = True
111.1398 	DATA 	Keypress: num_2
111.1431 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 34), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
111.2411 	EXP 	image_practice: autoDraw = False
111.2411 	EXP 	point_prac: autoDraw = False
111.2411 	EXP 	image_practice: image = u'pic/7.png'
111.2411 	EXP 	point_prac: autoDraw = True
112.1560 	EXP 	point_prac: autoDraw = False
112.1728 	EXP 	image_practice: autoDraw = True
112.7425 	DATA 	Keypress: num_7
112.7464 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
112.8307 	EXP 	image_practice: autoDraw = False
112.8307 	EXP 	point_prac: autoDraw = False
112.8307 	EXP 	image_practice: image = u'pic/4.png'
112.8307 	EXP 	point_prac: autoDraw = True
113.7579 	EXP 	point_prac: autoDraw = False
113.7744 	EXP 	image_practice: autoDraw = True
114.1932 	DATA 	Keypress: num_4
114.1965 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 38), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
114.2797 	EXP 	image_practice: autoDraw = False
114.2797 	EXP 	point_prac: autoDraw = False
114.2797 	EXP 	image_practice: image = u'pic/2.png'
114.2797 	EXP 	point_prac: autoDraw = True
115.2092 	EXP 	point_prac: autoDraw = False
115.2257 	EXP 	image_practice: autoDraw = True
115.8946 	DATA 	Keypress: num_2
115.8979 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 24), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
115.9890 	EXP 	image_practice: autoDraw = False
115.9890 	EXP 	point_prac: autoDraw = False
115.9890 	EXP 	image_practice: image = u'pic/6.png'
115.9890 	EXP 	point_prac: autoDraw = True
116.9109 	EXP 	point_prac: autoDraw = False
116.9276 	EXP 	image_practice: autoDraw = True
117.3131 	DATA 	Keypress: num_6
117.3170 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 32), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
117.4043 	EXP 	image_practice: autoDraw = False
117.4043 	EXP 	point_prac: autoDraw = False
117.4043 	EXP 	image_practice: image = u'pic/5.png'
117.4043 	EXP 	point_prac: autoDraw = True
118.3286 	EXP 	point_prac: autoDraw = False
118.3461 	EXP 	image_practice: autoDraw = True
118.7647 	DATA 	Keypress: num_5
118.7684 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 35), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
118.8529 	EXP 	image_practice: autoDraw = False
118.8529 	EXP 	point_prac: autoDraw = False
118.8529 	EXP 	image_practice: image = u'pic/8.png'
118.8529 	EXP 	point_prac: autoDraw = True
119.7806 	EXP 	point_prac: autoDraw = False
119.7970 	EXP 	image_practice: autoDraw = True
120.3501 	DATA 	Keypress: num_8
120.3542 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 15), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
120.4384 	EXP 	image_practice: autoDraw = False
120.4384 	EXP 	point_prac: autoDraw = False
120.4384 	EXP 	image_practice: image = u'pic/6.png'
120.4384 	EXP 	point_prac: autoDraw = True
121.3659 	EXP 	point_prac: autoDraw = False
121.3830 	EXP 	image_practice: autoDraw = True
121.8177 	DATA 	Keypress: num_6
121.8216 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 1), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
121.9024 	EXP 	image_practice: autoDraw = False
121.9024 	EXP 	point_prac: autoDraw = False
121.9024 	EXP 	image_practice: image = u'pic/1.png'
121.9024 	EXP 	point_prac: autoDraw = True
122.8335 	EXP 	point_prac: autoDraw = False
122.8502 	EXP 	image_practice: autoDraw = True
123.6030 	DATA 	Keypress: num_1
123.6090 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 47), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
123.6888 	EXP 	image_practice: autoDraw = False
123.6888 	EXP 	point_prac: autoDraw = False
123.6888 	EXP 	image_practice: image = u'pic/2.png'
123.6888 	EXP 	point_prac: autoDraw = True
124.6187 	EXP 	point_prac: autoDraw = False
124.6352 	EXP 	image_practice: autoDraw = True
125.1373 	DATA 	Keypress: num_2
125.1406 	EXP 	New trial (rep=0, index=44): OrderedDict([('no', 44), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
125.2351 	EXP 	image_practice: autoDraw = False
125.2351 	EXP 	point_prac: autoDraw = False
125.2351 	EXP 	image_practice: image = u'pic/8.png'
125.2351 	EXP 	point_prac: autoDraw = True
126.1539 	EXP 	point_prac: autoDraw = False
126.1706 	EXP 	image_practice: autoDraw = True
126.7567 	DATA 	Keypress: num_8
126.7623 	EXP 	New trial (rep=0, index=45): OrderedDict([('no', 16), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
126.8339 	EXP 	image_practice: autoDraw = False
126.8339 	EXP 	point_prac: autoDraw = False
126.8339 	EXP 	image_practice: image = u'pic/7.png'
126.8339 	EXP 	point_prac: autoDraw = True
127.7713 	EXP 	point_prac: autoDraw = False
127.7885 	EXP 	image_practice: autoDraw = True
128.7409 	DATA 	Keypress: num_7
128.7446 	EXP 	New trial (rep=0, index=46): OrderedDict([('no', 19), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
128.8479 	EXP 	image_practice: autoDraw = False
128.8479 	EXP 	point_prac: autoDraw = False
128.8479 	EXP 	image_practice: image = u'pic/1.png'
128.8479 	EXP 	point_prac: autoDraw = True
129.7569 	EXP 	point_prac: autoDraw = False
129.7737 	EXP 	image_practice: autoDraw = True
130.3929 	DATA 	Keypress: num_1
