72.7505 	EXP 	point_prac: autoDraw = True
73.7232 	EXP 	point_prac: autoDraw = False
73.7398 	EXP 	image_practice: autoDraw = True
74.3075 	DATA 	Keypress: num_1
74.3088 	EXP 	New trial (rep=0, index=28): OrderedDict([('no', 45), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
74.3517 	EXP 	image_practice: autoDraw = False
74.3517 	EXP 	point_prac: autoDraw = False
74.3517 	EXP 	image_practice: image = u'pic/9.png'
74.3517 	EXP 	point_prac: autoDraw = True
75.3247 	EXP 	point_prac: autoDraw = False
75.3414 	EXP 	image_practice: autoDraw = True
75.9094 	DATA 	Keypress: num_9
75.9106 	EXP 	New trial (rep=0, index=29): OrderedDict([('no', 28), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
75.9537 	EXP 	image_practice: autoDraw = False
75.9537 	EXP 	point_prac: autoDraw = False
75.9537 	EXP 	image_practice: image = u'pic/1.png'
75.9537 	EXP 	point_prac: autoDraw = True
76.9264 	EXP 	point_prac: autoDraw = False
76.9431 	EXP 	image_practice: autoDraw = True
77.5611 	DATA 	Keypress: num_1
77.5626 	EXP 	New trial (rep=0, index=30): OrderedDict([('no', 3), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
77.6054 	EXP 	image_practice: autoDraw = False
77.6054 	EXP 	point_prac: autoDraw = False
77.6054 	EXP 	image_practice: image = u'pic/3.png'
77.6054 	EXP 	point_prac: autoDraw = True
78.5780 	EXP 	point_prac: autoDraw = False
78.5948 	EXP 	image_practice: autoDraw = True
79.1124 	DATA 	Keypress: num_3
79.1137 	EXP 	New trial (rep=0, index=31): OrderedDict([('no', 29), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
79.1564 	EXP 	image_practice: autoDraw = False
79.1564 	EXP 	point_prac: autoDraw = False
79.1564 	EXP 	image_practice: image = u'pic/2.png'
79.1564 	EXP 	point_prac: autoDraw = True
80.1295 	EXP 	point_prac: autoDraw = False
80.1462 	EXP 	image_practice: autoDraw = True
80.7307 	DATA 	Keypress: num_2
80.7323 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 22), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
80.7750 	EXP 	image_practice: autoDraw = False
80.7750 	EXP 	point_prac: autoDraw = False
80.7750 	EXP 	image_practice: image = u'pic/4.png'
80.7750 	EXP 	point_prac: autoDraw = True
81.7478 	EXP 	point_prac: autoDraw = False
81.7644 	EXP 	image_practice: autoDraw = True
82.2163 	DATA 	Keypress: num_4
82.2183 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 19), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
82.2684 	EXP 	image_practice: autoDraw = False
82.2684 	EXP 	point_prac: autoDraw = False
82.2684 	EXP 	image_practice: image = u'pic/1.png'
82.2684 	EXP 	point_prac: autoDraw = True
83.2326 	EXP 	point_prac: autoDraw = False
83.2493 	EXP 	image_practice: autoDraw = True
83.9004 	DATA 	Keypress: num_1
83.9018 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 6), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
83.9448 	EXP 	image_practice: autoDraw = False
83.9448 	EXP 	point_prac: autoDraw = False
83.9448 	EXP 	image_practice: image = u'pic/6.png'
83.9448 	EXP 	point_prac: autoDraw = True
84.9176 	EXP 	point_prac: autoDraw = False
84.9343 	EXP 	image_practice: autoDraw = True
85.3690 	DATA 	Keypress: num_6
85.3702 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 33), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
85.4131 	EXP 	image_practice: autoDraw = False
85.4131 	EXP 	point_prac: autoDraw = False
85.4131 	EXP 	image_practice: image = u'pic/6.png'
85.4131 	EXP 	point_prac: autoDraw = True
86.3858 	EXP 	point_prac: autoDraw = False
86.4027 	EXP 	image_practice: autoDraw = True
86.8535 	DATA 	Keypress: num_6
86.8548 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 34), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
86.8980 	EXP 	image_practice: autoDraw = False
86.8980 	EXP 	point_prac: autoDraw = False
86.8980 	EXP 	image_practice: image = u'pic/7.png'
86.8980 	EXP 	point_prac: autoDraw = True
87.8706 	EXP 	point_prac: autoDraw = False
87.8873 	EXP 	image_practice: autoDraw = True
88.4721 	DATA 	Keypress: num_7
88.4733 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 35), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
88.5167 	EXP 	image_practice: autoDraw = False
88.5167 	EXP 	point_prac: autoDraw = False
88.5167 	EXP 	image_practice: image = u'pic/8.png'
88.5167 	EXP 	point_prac: autoDraw = True
89.4891 	EXP 	point_prac: autoDraw = False
89.5058 	EXP 	image_practice: autoDraw = True
89.9902 	DATA 	Keypress: num_8
89.9914 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 36), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
90.0343 	EXP 	image_practice: autoDraw = False
90.0343 	EXP 	point_prac: autoDraw = False
90.0343 	EXP 	image_practice: image = u'pic/9.png'
90.0343 	EXP 	point_prac: autoDraw = True
91.0073 	EXP 	point_prac: autoDraw = False
91.0240 	EXP 	image_practice: autoDraw = True
91.5580 	DATA 	Keypress: num_9
91.5593 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 31), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
91.6034 	EXP 	image_practice: autoDraw = False
91.6034 	EXP 	point_prac: autoDraw = False
91.6034 	EXP 	image_practice: image = u'pic/4.png'
91.6034 	EXP 	point_prac: autoDraw = True
92.5753 	EXP 	point_prac: autoDraw = False
92.5920 	EXP 	image_practice: autoDraw = True
93.0097 	DATA 	Keypress: num_4
93.0109 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 38), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
93.0539 	EXP 	image_practice: autoDraw = False
93.0539 	EXP 	point_prac: autoDraw = False
93.0539 	EXP 	image_practice: image = u'pic/2.png'
