199.7997 	EXP 	New trial (rep=0, index=44): OrderedDict([('no', 28), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
199.8956 	EXP 	image_practice: autoDraw = False
199.8956 	EXP 	point_prac: autoDraw = False
199.8956 	EXP 	image_practice: image = u'pic/1.png'
199.8956 	EXP 	point_prac: autoDraw = True
200.8129 	EXP 	point_prac: autoDraw = False
200.8292 	EXP 	image_practice: autoDraw = True
201.4487 	DATA 	Keypress: num_1
201.4525 	EXP 	New trial (rep=0, index=45): OrderedDict([('no', 18), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
201.5359 	EXP 	image_practice: autoDraw = False
201.5359 	EXP 	point_prac: autoDraw = False
201.5359 	EXP 	image_practice: image = u'pic/9.png'
201.5359 	EXP 	point_prac: autoDraw = True
202.4643 	EXP 	point_prac: autoDraw = False
202.4807 	EXP 	image_practice: autoDraw = True
203.5676 	DATA 	Keypress: num_9
203.5729 	EXP 	New trial (rep=0, index=46): OrderedDict([('no', 13), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
203.6532 	EXP 	image_practice: autoDraw = False
203.6532 	EXP 	point_prac: autoDraw = False
203.6532 	EXP 	image_practice: image = u'pic/4.png'
203.6532 	EXP 	point_prac: autoDraw = True
204.5832 	EXP 	point_prac: autoDraw = False
204.6000 	EXP 	image_practice: autoDraw = True
205.3517 	DATA 	Keypress: num_4
